tagId,time,x,y,z
62035,14:39:58,431.1173172451887,474.77242438361577,0.0
62037,14:39:58,529.9518569488966,452.6478581234104,0.0
62039,14:39:58,446.9156182409248,475.7514561962844,0.0
62043,14:39:58,568.629131883971,447.92014401152727,0.0
62018,14:39:59,455.05748875056827,459.48438740246814,0.0
62020,14:39:59,558.1414731491578,464.5697696452016,0.0
62021,14:39:59,427.2108857251429,530.5195586532456,0.0
62022,14:39:59,498.01001649919175,449.4660823774127,0.0
62023,14:39:59,509.936809174769,480.76902962916313,0.0
62025,14:39:59,590.4189113247614,590.4472253091287,0.0
62027,14:39:59,505.2105964075931,509.6665416989238,0.0
62028,14:39:59,504.3200519922233,502.880373493752,0.0
62035,14:39:59,431.1173172451887,474.77242438361577,0.0
62037,14:39:59,529.9518569488966,452.6478581234104,0.0
62039,14:39:59,446.9156182409248,475.7514561962844,0.0
62043,14:39:59,568.629131883971,447.92014401152727,0.0
62018,14:40:00,455.05748875056827,459.48438740246814,0.0
62020,14:40:00,564.2258388614468,476.3697951880762,0.0
62021,14:40:00,427.2108857251429,530.5195586532456,0.0
62022,14:40:00,498.01001649919175,449.4660823774127,0.0
62023,14:40:00,509.936809174769,480.76902962916313,0.0
62025,14:40:00,590.4189113247614,590.4472253091287,0.0
62027,14:40:00,505.2105964075931,509.6665416989238,0.0
62028,14:40:00,504.3200519922233,502.880373493752,0.0
62035,14:40:00,431.1173172451887,474.77242438361577,0.0
62037,14:40:00,529.9518569488966,452.6478581234104,0.0
62039,14:40:00,446.9156182409248,475.7514561962844,0.0
62043,14:40:00,558.2448497173398,468.239083094094,0.0
62018,14:40:01,455.4568978778952,458.5916970108112,0.0
62020,14:40:01,553.2876879184838,480.2833703283487,0.0
62021,14:40:01,427.2108857251429,530.5195586532456,0.0
62022,14:40:01,504.7767553400519,455.1325804782777,0.0
62023,14:40:01,507.889183749396,481.26265395762994,0.0
62025,14:40:01,588.7847157323157,589.3962815995314,0.0
62027,14:40:01,510.8272040519166,505.4103139953739,0.0
62028,14:40:01,506.82200916661066,502.622849132702,0.0
62035,14:40:01,433.0803426565326,474.4306071140977,0.0
62037,14:40:01,532.5901249484298,450.1785458938385,0.0
62039,14:40:01,474.1742283419346,457.13442103120616,0.0
62043,14:40:01,558.2448497173398,468.239083094094,0.0
62018,14:40:02,456.13556313823614,458.50869528351205,0.0
62020,14:40:02,552.0066500980303,490.249035082424,0.0
62021,14:40:02,427.2108857251429,530.5195586532456,0.0
62022,14:40:02,512.0152876921788,461.44198745245416,0.0
62023,14:40:02,511.8040254974626,480.7845161764269,0.0
62025,14:40:02,588.0825451046398,584.7222698849249,0.0
62027,14:40:02,509.101269919994,506.3614483431392,0.0
62028,14:40:02,508.4739625871021,501.9112010551318,0.0
62035,14:40:02,433.7929473233269,474.6685670099637,0.0
62037,14:40:02,533.0123806045463,449.4907457334035,0.0
62039,14:40:02,469.572694606672,459.0103215776376,0.0
62043,14:40:02,538.605168352931,494.84693707025065,0.0
62018,14:40:03,450.3784734081312,462.8549218918346,0.0
62020,14:40:03,559.349951299633,498.5482136995863,0.0
62021,14:40:03,427.2108857251429,530.5195586532456,0.0
62022,14:40:03,514.1252356091054,461.1040004650234,0.0
62023,14:40:03,510.4952393692558,480.662308151634,0.0
62025,14:40:03,591.5409765724532,586.8739984793799,0.0
62027,14:40:03,507.4802597922876,506.82524309182486,0.0
62028,14:40:03,504.6826031994784,505.1192865498423,0.0
62035,14:40:03,428.1654747771179,479.53783262304654,0.0
62037,14:40:03,503.048086625953,475.8104894443061,0.0
62039,14:40:03,466.0917033336505,462.3822234974582,0.0
62043,14:40:03,538.605168352931,494.84693707025065,0.0
62018,14:40:04,450.3784734081312,462.8549218918346,0.0
62020,14:40:04,572.2629827495412,507.8636359311934,0.0
62021,14:40:04,427.2108857251429,530.5195586532456,0.0
62022,14:40:04,514.1252356091054,461.1040004650234,0.0
62023,14:40:04,510.4952393692558,480.662308151634,0.0
62025,14:40:04,591.5409765724532,586.8739984793799,0.0
62027,14:40:04,507.4802597922876,506.82524309182486,0.0
62028,14:40:04,504.6826031994784,505.1192865498423,0.0
62035,14:40:04,428.1654747771179,479.53783262304654,0.0
62037,14:40:04,503.048086625953,475.8104894443061,0.0
62039,14:40:04,466.0917033336505,462.3822234974582,0.0
62043,14:40:04,538.605168352931,494.84693707025065,0.0
62018,14:40:05,452.038370616939,461.75153874478224,0.0
62020,14:40:05,565.8856746901305,511.215229695174,0.0
62021,14:40:05,427.2108857251429,530.5195586532456,0.0
62022,14:40:05,514.1252356091054,461.1040004650234,0.0
62023,14:40:05,509.23021804193866,480.9873576700218,0.0
62025,14:40:05,591.5409765724532,586.8739984793799,0.0
62027,14:40:05,507.9925179502551,506.88177122038815,0.0
62028,14:40:05,506.8838208715247,504.6903038261691,0.0
62035,14:40:05,430.7552989998681,478.553135478454,0.0
62037,14:40:05,513.2607522102005,467.2816980748728,0.0
62039,14:40:05,463.4403481027107,465.8931039623844,0.0
62043,14:40:05,543.630082669161,496.90395592754754,0.0
62018,14:40:06,452.9945966350686,460.9691719858074,0.0
62020,14:40:06,565.8856746901305,511.215229695174,0.0
62021,14:40:06,427.2108857251429,530.5195586532456,0.0
62022,14:40:06,512.3438882334497,478.4249633539295,0.0
62023,14:40:06,507.42031202092056,482.1092254075804,0.0
62025,14:40:06,595.9318441615396,586.3184661533276,0.0
62027,14:40:06,506.0905224209023,508.68826746634096,0.0
62028,14:40:06,508.4096564445903,504.04889272271737,0.0
62035,14:40:06,432.3784033555884,477.31128982599387,0.0
62037,14:40:06,515.8925164627603,463.0655218699505,0.0
62039,14:40:06,461.5841600585585,468.93558800334927,0.0
62043,14:40:06,545.1516850025716,491.7468833903296,0.0
62018,14:40:07,454.49931899079417,460.0307820965796,0.0
62020,14:40:07,561.2924221497024,494.4538268824472,0.0
62021,14:40:07,427.2108857251429,530.5195586532456,0.0
62022,14:40:07,502.2552150815719,491.1278577074376,0.0
62023,14:40:07,507.4087026802376,482.4309809777542,0.0
62025,14:40:07,602.5016040319499,585.634071909052,0.0
62027,14:40:07,505.2176241617096,509.2931213733885,0.0
62028,14:40:07,504.1087871215026,508.5447041613286,0.0
62035,14:40:07,433.75599428890325,476.6312010776429,0.0
62037,14:40:07,521.36267633882,459.3035001599272,0.0
62039,14:40:07,460.6696709372048,470.7972888054994,0.0
62043,14:40:07,548.657966641325,482.7035673624101,0.0
62018,14:40:08,454.49931899079417,460.0307820965796,0.0
62020,14:40:08,558.0858304561307,472.3733389719415,0.0
62021,14:40:08,427.2108857251429,530.5195586532456,0.0
62022,14:40:08,493.1005595989971,501.5071997778031,0.0
62023,14:40:08,507.4087026802376,482.4309809777542,0.0
62025,14:40:08,600.1973109853149,583.4751961569801,0.0
62027,14:40:08,505.2176241617096,509.2931213733885,0.0
62028,14:40:08,504.1087871215026,508.5447041613286,0.0
62035,14:40:08,433.75599428890325,476.6312010776429,0.0
62037,14:40:08,521.36267633882,459.3035001599272,0.0
62039,14:40:08,460.6696709372048,470.7972888054994,0.0
62043,14:40:08,549.1344512181748,471.3845555362182,0.0
62018,14:40:09,454.49931899079417,460.0307820965796,0.0
62020,14:40:09,551.6752559056263,460.1391579120954,0.0
62021,14:40:09,425.8423189356725,538.1485842609023,0.0
62022,14:40:09,484.76460550566605,508.1052898674702,0.0
62023,14:40:09,507.4087026802376,482.4309809777542,0.0
62025,14:40:09,600.1973109853149,583.4751961569801,0.0
62027,14:40:09,505.2176241617096,509.2931213733885,0.0
62028,14:40:09,504.1087871215026,508.5447041613286,0.0
62035,14:40:09,433.75599428890325,476.6312010776429,0.0
62037,14:40:09,521.36267633882,459.3035001599272,0.0
62039,14:40:09,460.6696709372048,470.7972888054994,0.0
62043,14:40:09,540.2886195333616,458.5164946614212,0.0
62018,14:40:10,454.49931899079417,460.0307820965796,0.0
62020,14:40:10,543.630944698461,448.692690873325,0.0
62021,14:40:10,425.8423189356725,538.1485842609023,0.0
62022,14:40:10,484.76460550566605,508.1052898674702,0.0
62023,14:40:10,507.4087026802376,482.4309809777542,0.0
62025,14:40:10,600.1973109853149,583.4751961569801,0.0
62027,14:40:10,505.2176241617096,509.2931213733885,0.0
62028,14:40:10,504.1087871215026,508.5447041613286,0.0
62035,14:40:10,433.75599428890325,476.6312010776429,0.0
62037,14:40:10,521.36267633882,459.3035001599272,0.0
62039,14:40:10,460.6696709372048,470.7972888054994,0.0
62043,14:40:10,540.2886195333616,458.5164946614212,0.0
62018,14:40:11,454.49931899079417,460.0307820965796,0.0
62020,14:40:11,532.723771838795,440.0985021143104,0.0
62021,14:40:11,425.8423189356725,538.1485842609023,0.0
62022,14:40:11,483.5553626976929,507.95663999991393,0.0
62023,14:40:11,507.4087026802376,482.4309809777542,0.0
62025,14:40:11,595.8493306107453,568.3718435925805,0.0
62027,14:40:11,505.2176241617096,509.2931213733885,0.0
62028,14:40:11,504.1087871215026,508.5447041613286,0.0
62035,14:40:11,433.75599428890325,476.6312010776429,0.0
62037,14:40:11,521.36267633882,459.3035001599272,0.0
62039,14:40:11,460.6696709372048,470.7972888054994,0.0
62043,14:40:11,528.8013958117795,449.6028970641309,0.0
62018,14:40:12,454.49931899079417,460.0307820965796,0.0
62020,14:40:12,525.1725667626539,437.80971259641024,0.0
62021,14:40:12,426.12707213830015,535.6540323460514,0.0
62022,14:40:12,483.5553626976929,507.95663999991393,0.0
62023,14:40:12,507.4087026802376,482.4309809777542,0.0
62025,14:40:12,590.0676859463495,553.6387675075158,0.0
62027,14:40:12,505.2176241617096,509.2931213733885,0.0
62028,14:40:12,504.1087871215026,508.5447041613286,0.0
62035,14:40:12,433.75599428890325,476.6312010776429,0.0
62037,14:40:12,521.36267633882,459.3035001599272,0.0
62039,14:40:12,460.6696709372048,470.7972888054994,0.0
62043,14:40:12,516.8305788522714,445.5128797479287,0.0
62018,14:40:13,454.49931899079417,460.0307820965796,0.0
62020,14:40:13,511.9069065698624,436.57853798358,0.0
62021,14:40:13,425.82019663138,535.5400264210541,0.0
62022,14:40:13,467.0834194533808,525.1352950630987,0.0
62023,14:40:13,507.4087026802376,482.4309809777542,0.0
62025,14:40:13,582.950764979404,539.6737374342696,0.0
62027,14:40:13,505.2176241617096,509.2931213733885,0.0
62028,14:40:13,504.1087871215026,508.5447041613286,0.0
62035,14:40:13,433.75599428890325,476.6312010776429,0.0
62037,14:40:13,521.36267633882,459.3035001599272,0.0
62039,14:40:13,460.6696709372048,470.7972888054994,0.0
62043,14:40:13,516.8305788522714,445.5128797479287,0.0
62018,14:40:14,454.49931899079417,460.0307820965796,0.0
62020,14:40:14,501.5259510474767,439.3366118227759,0.0
62021,14:40:14,425.94783020371926,536.166302859889,0.0
62022,14:40:14,456.1060912261966,537.11765669173,0.0
62023,14:40:14,507.4087026802376,482.4309809777542,0.0
62025,14:40:14,568.8411028880352,528.1077050681208,0.0
62027,14:40:14,505.2176241617096,509.2931213733885,0.0
62028,14:40:14,504.1087871215026,508.5447041613286,0.0
62035,14:40:14,433.75599428890325,476.6312010776429,0.0
62037,14:40:14,521.36267633882,459.3035001599272,0.0
62039,14:40:14,460.6696709372048,470.7972888054994,0.0
62043,14:40:14,505.8116110153988,444.36349564431816,0.0
62018,14:40:15,454.49931899079417,460.0307820965796,0.0
62020,14:40:15,501.5259510474767,439.3366118227759,0.0
62021,14:40:15,425.8472408625152,535.5744113746413,0.0
62022,14:40:15,456.1060912261966,537.11765669173,0.0
62023,14:40:15,506.69841599727386,481.8333345760601,0.0
62025,14:40:15,559.2827329794968,521.6018123940639,0.0
62027,14:40:15,505.2176241617096,509.2931213733885,0.0
62028,14:40:15,504.1087871215026,508.5447041613286,0.0
62035,14:40:15,433.75599428890325,476.6312010776429,0.0
62037,14:40:15,524.8146745357334,455.1306840298951,0.0
62039,14:40:15,460.6696709372048,470.7972888054994,0.0
62043,14:40:15,505.8116110153988,444.36349564431816,0.0
62018,14:40:16,454.49931899079417,460.0307820965796,0.0
62020,14:40:16,501.5259510474767,439.3366118227759,0.0
62021,14:40:16,425.8472408625152,535.5744113746413,0.0
62022,14:40:16,456.1060912261966,537.11765669173,0.0
62023,14:40:16,506.5101955557428,482.17722433849326,0.0
62025,14:40:16,559.2827329794968,521.6018123940639,0.0
62027,14:40:16,505.2176241617096,509.2931213733885,0.0
62028,14:40:16,504.1087871215026,508.5447041613286,0.0
62035,14:40:16,433.75599428890325,476.6312010776429,0.0
62037,14:40:16,509.6596624813377,468.7521212989386,0.0
62039,14:40:16,460.6696709372048,470.7972888054994,0.0
62043,14:40:16,505.8116110153988,444.36349564431816,0.0
62018,14:40:17,454.49931899079417,460.0307820965796,0.0
62020,14:40:17,501.5259510474767,439.3366118227759,0.0
62021,14:40:17,425.2976054291343,535.1304956133717,0.0
62022,14:40:17,466.7812971866574,534.7414844386601,0.0
62023,14:40:17,506.4419342023857,481.9526762146681,0.0
62025,14:40:17,549.3554090347634,513.3389425022046,0.0
62027,14:40:17,505.2176241617096,509.2931213733885,0.0
62028,14:40:17,504.1087871215026,508.5447041613286,0.0
62035,14:40:17,433.75599428890325,476.6312010776429,0.0
62037,14:40:17,513.583580896553,464.6480466190799,0.0
62039,14:40:17,460.6696709372048,470.7972888054994,0.0
62043,14:40:17,516.0047188789471,442.7999282996808,0.0
62018,14:40:18,454.64840257682914,460.9833433163193,0.0
62020,14:40:18,501.5259510474767,439.3366118227759,0.0
62021,14:40:18,424.9731863588099,534.9559520848273,0.0
62022,14:40:18,477.01030622263806,532.5964584963205,0.0
62023,14:40:18,513.3961503404406,475.9491922533606,0.0
62025,14:40:18,533.8742924731494,514.3254023987192,0.0
62027,14:40:18,503.6569846424255,510.37967139425314,0.0
62028,14:40:18,507.91206796890793,505.9835299969543,0.0
62035,14:40:18,433.8415588060261,475.8926417779097,0.0
62037,14:40:18,520.795760373785,458.70874799554224,0.0
62039,14:40:18,458.54514360088336,472.088420037478,0.0
62043,14:40:18,530.4823185796992,438.71209017252784,0.0
62018,14:40:19,454.64840257682914,460.9833433163193,0.0
62020,14:40:19,501.5259510474767,439.3366118227759,0.0
62021,14:40:19,424.9731863588099,534.9559520848273,0.0
62022,14:40:19,479.5964177535683,532.7343854283796,0.0
62023,14:40:19,511.101999548491,478.2024705984329,0.0
62025,14:40:19,520.9710621262424,517.4707927731195,0.0
62027,14:40:19,503.6569846424255,510.37967139425314,0.0
62028,14:40:19,507.91206796890793,505.9835299969543,0.0
62035,14:40:19,433.8415588060261,475.8926417779097,0.0
62037,14:40:19,522.0437271350578,456.5446007674064,0.0
62039,14:40:19,458.54514360088336,472.088420037478,0.0
62043,14:40:19,533.6306067418911,439.1256163245779,0.0
62018,14:40:20,454.64840257682914,460.9833433163193,0.0
62020,14:40:20,511.55573255500826,441.2158147396239,0.0
62021,14:40:20,424.9731863588099,534.9559520848273,0.0
62022,14:40:20,484.0733606765697,533.2844248417259,0.0
62023,14:40:20,508.7296293975404,479.4015844894143,0.0
62025,14:40:20,520.9710621262424,517.4707927731195,0.0
62027,14:40:20,503.6569846424255,510.37967139425314,0.0
62028,14:40:20,507.91206796890793,505.9835299969543,0.0
62035,14:40:20,433.8415588060261,475.8926417779097,0.0
62037,14:40:20,523.1134350646375,455.0676102591796,0.0
62039,14:40:20,458.54514360088336,472.088420037478,0.0
62043,14:40:20,537.1998784842677,443.2809761618975,0.0
62018,14:40:21,454.64840257682914,460.9833433163193,0.0
62020,14:40:21,525.0367545070726,443.6599341866991,0.0
62021,14:40:21,424.9731863588099,534.9559520848273,0.0
62022,14:40:21,484.0733606765697,533.2844248417259,0.0
62023,14:40:21,507.22670665610224,480.4483278462209,0.0
62025,14:40:21,525.4003698687309,509.96854314488826,0.0
62027,14:40:21,503.6569846424255,510.37967139425314,0.0
62028,14:40:21,507.91206796890793,505.9835299969543,0.0
62035,14:40:21,433.8415588060261,475.8926417779097,0.0
62037,14:40:21,502.5430010717064,473.4409996143421,0.0
62039,14:40:21,458.54514360088336,472.088420037478,0.0
62043,14:40:21,543.5482338097308,450.25929178331296,0.0
62018,14:40:22,454.64840257682914,460.9833433163193,0.0
62020,14:40:22,525.0367545070726,443.6599341866991,0.0
62021,14:40:22,424.9731863588099,534.9559520848273,0.0
62022,14:40:22,480.548750971388,536.7732088561634,0.0
62023,14:40:22,506.1110603307212,480.8732089476353,0.0
62025,14:40:22,525.4003698687309,509.96854314488826,0.0
62027,14:40:22,503.6569846424255,510.37967139425314,0.0
62028,14:40:22,507.91206796890793,505.9835299969543,0.0
62035,14:40:22,433.8415588060261,475.8926417779097,0.0
62037,14:40:22,502.5430010717064,473.4409996143421,0.0
62039,14:40:22,458.54514360088336,472.088420037478,0.0
62043,14:40:22,543.5482338097308,450.25929178331296,0.0
62018,14:40:23,454.64840257682914,460.9833433163193,0.0
62020,14:40:23,537.3794249269605,456.040485619396,0.0
62021,14:40:23,424.9731863588099,534.9559520848273,0.0
62022,14:40:23,476.8477765904676,539.7149291252846,0.0
62023,14:40:23,505.1198137503533,481.1496231207801,0.0
62025,14:40:23,523.4697274320783,505.6649544620296,0.0
62027,14:40:23,503.6569846424255,510.37967139425314,0.0
62028,14:40:23,507.91206796890793,505.9835299969543,0.0
62035,14:40:23,433.8415588060261,475.8926417779097,0.0
62037,14:40:23,502.5430010717064,473.4409996143421,0.0
62039,14:40:23,458.54514360088336,472.088420037478,0.0
62043,14:40:23,550.5702669136247,462.3639516682181,0.0
62018,14:40:24,454.64840257682914,460.9833433163193,0.0
62020,14:40:24,537.3794249269605,456.040485619396,0.0
62021,14:40:24,424.9731863588099,534.9559520848273,0.0
62022,14:40:24,476.8477765904676,539.7149291252846,0.0
62023,14:40:24,505.1198137503533,481.1496231207801,0.0
62025,14:40:24,523.4697274320783,505.6649544620296,0.0
62027,14:40:24,503.6569846424255,510.37967139425314,0.0
62028,14:40:24,507.91206796890793,505.9835299969543,0.0
62035,14:40:24,433.8415588060261,475.8926417779097,0.0
62037,14:40:24,502.5430010717064,473.4409996143421,0.0
62039,14:40:24,458.54514360088336,472.088420037478,0.0
62043,14:40:24,552.1381740118447,475.9066349100657,0.0
62018,14:40:25,454.64840257682914,460.9833433163193,0.0
62020,14:40:25,517.2608931654491,481.6562542160055,0.0
62021,14:40:25,424.9731863588099,534.9559520848273,0.0
62022,14:40:25,474.22742818862383,540.6671111585522,0.0
62023,14:40:25,505.1198137503533,481.1496231207801,0.0
62025,14:40:25,523.4697274320783,505.6649544620296,0.0
62027,14:40:25,503.6569846424255,510.37967139425314,0.0
62028,14:40:25,507.91206796890793,505.9835299969543,0.0
62035,14:40:25,433.8415588060261,475.8926417779097,0.0
62037,14:40:25,502.5430010717064,473.4409996143421,0.0
62039,14:40:25,458.54514360088336,472.088420037478,0.0
62043,14:40:25,544.236902894826,489.6913673201933,0.0
62018,14:40:26,454.64840257682914,460.9833433163193,0.0
62020,14:40:26,508.11176965187815,498.8124288794245,0.0
62021,14:40:26,424.9731863588099,534.9559520848273,0.0
