tagId,time,x,y,z
200000640,08:52:27,-1415,11060,1000
200000637,08:52:28,2044,9559,1000
200000663,08:52:28,-3759,11127,1000
200000639,08:52:28,417.5,7274.5,1000
200000641,08:52:28,4594,3422,1000
200000636,08:52:28,-4666,12803,1000
200000637,08:52:29,1786,8664,1000
200000663,08:52:29,-3759,11127,1000
200000639,08:52:29,-4061.333333,11685.66667,1000
200000638,08:52:29,-4363.666667,12244.33333,1000
200000636,08:52:29,-4666,12803,1000
200000637,08:52:30,1786,8664,1000
200000663,08:52:30,-3759,11127,1000
200000639,08:52:30,-3981.666667,11255,1000
200000638,08:52:30,-4204.333333,11383,1000
200000636,08:52:30,-4427,11511,1000
200000640,08:52:30,-1320.5,10087.5,1000
200000637,08:52:31,1786,8664,1000
200000638,08:52:31,-925,10344.5,1000
200000636,08:52:31,-3636,12025,1000
200000640,08:52:31,-925,10344.5,1000
200000637,08:52:32,1786,8664,1000
200000636,08:52:32,1827,8968.5,1000
200000637,08:52:33,1868,9273,1000
200000638,08:52:33,-956,10810.5,1000
200000636,08:52:33,-3780,12348,1000
200000637,08:52:34,2020,9560,1000
200000638,08:52:34,-683.5,10892,1000
200000636,08:52:34,-3387,12224,1000
200000662,08:52:34,-8273,10691,1000
200000637,08:52:35,2194,9890,1000
200000636,08:52:35,-3645,11242,1000
200000637,08:52:36,2194,9890,1000
200000636,08:52:36,-1257,10250.66667,1000
200000661,08:52:36,-4708,10611.33333,1000
200000662,08:52:36,-8159,10972,1000
200000637,08:52:37,1789,8761,1000
200000663,08:52:37,-6460,12560,1000
200000639,08:52:37,-6884.75,12163,1000
200000638,08:52:37,-7309.5,11766,1000
200000636,08:52:37,-7734.25,11369,1000
200000662,08:52:37,-8159,10972,1000
200000637,08:52:38,1789,8761,1000
200000636,08:52:38,-4792,8849,1000
200000654,08:52:38,-13507,14352,1000
200000640,08:52:39,-5859,11556.5,1000
200000637,08:52:39,1789,8761,1000
200000636,08:52:39,-5238,8548,1000
200000654,08:52:39,-13854,14517,1000
200000640,08:52:40,-6032.5,11639,1000
200000637,08:52:40,1789,8761,1000
200000636,08:52:40,1789,8761,1000
200000640,08:52:41,1789,8761,1000
200000637,08:52:41,1789,8761,1000
200000636,08:52:41,-5472,8763,1000
200000636,08:52:42,-3051.666667,8762.333333,1000
200000640,08:52:43,-631.3333333,8761.666667,1000
200000637,08:52:43,1789,8761,1000
200000636,08:52:43,1789,8761,1000
200000640,08:52:44,1789,8761,1000
200000637,08:52:44,1789,8761,1000
200000636,08:52:44,,,
200000661,08:52:44,,,
200000639,08:52:45,,,
200000636,08:52:45,,,
200000638,08:52:45,,,
200000640,08:52:46,,,
200000637,08:52:46,1644,8390,1000
200000636,08:52:46,-1654,9202,1000
200000638,08:52:46,-4952,10014,1000
200000662,08:52:47,-8250,10826,1000
200000639,08:52:47,,,
200000636,08:52:47,,,
200000638,08:52:47,,,
200000639,08:52:48,,,
200000636,08:52:48,,,
200000638,08:52:48,,,
200000639,08:52:49,,,
200000636,08:52:49,,,
200000638,08:52:49,,,
200000639,08:52:50,,,
200000636,08:52:50,,,
200000641,08:52:50,,,
200000638,08:52:50,,,
200000663,08:52:50,-7999,8628,1000
200000639,08:52:51,-3638,6446.666667,1000
200000636,08:52:51,723,4265.333333,1000
200000641,08:52:51,5084,2084,1000
200000638,08:52:51,-1955.5,4946.5,1000
200000663,08:52:51,-8995,7809,1000
200000636,08:52:52,-6235.2,6738.2,1000
200000638,08:52:52,-3475.4,5667.4,1000
200000639,08:52:53,-715.6,4596.6,1000
200000636,08:52:53,2044.2,3525.8,1000
200000641,08:52:53,4804,2455,1000
200000638,08:52:53,-1264.5,4835,1000
200000663,08:52:54,-7333,7215,1000
200000639,08:52:54,-6467,8752.5,1000
200000636,08:52:54,-5601,10290,1000
200000638,08:52:54,-5543,10468,1000
200000639,08:52:55,-5485,10646,1000
200000636,08:52:55,-5427,10824,1000
200000638,08:52:55,-5427,10824,1000
200000639,08:52:56,-5427,10824,1000
200000636,08:52:56,-5427,10824,1000
200000638,08:52:56,-5426.833333,10895,1000
200000639,08:52:57,-5426.666667,10966,1000
200000636,08:52:57,-5426.5,11037,1000
200000638,08:52:57,-5426.333333,11108,1000
200000639,08:52:58,-5426.166667,11179,1000
200000636,08:52:58,-5426,11250,1000
200000638,08:52:58,,,
200000639,08:52:59,,,
200000636,08:52:59,,,
200000638,08:52:59,,,
200000639,08:53:00,,,
200000636,08:53:00,,,
200000638,08:53:00,,,
200000639,08:53:01,,,
200000636,08:53:01,,,
200000638,08:53:01,,,
200000636,08:53:02,-5424,11193,1000
200000638,08:53:02,,,
200000639,08:53:03,,,
200000636,08:53:03,,,
200000641,08:53:03,,,
200000638,08:53:03,,,
200000640,08:53:03,,,
200000636,08:53:04,,,
200000641,08:53:04,3855,5001,1000
200000638,08:53:04,1539,6603.5,1000
200000640,08:53:04,-777,8206,1000
200000639,08:53:05,-3093,9808.5,1000
200000636,08:53:05,-5409,11411,1000
200000641,08:53:05,4108,4297,1000
200000638,08:53:05,4124.75,4149.5,1000
200000639,08:53:06,4141.5,4002,1000
200000636,08:53:06,4158.25,3854.5,1000
200000641,08:53:06,4175,3707,1000
200000638,08:53:06,978.3333333,6136,1000
200000639,08:53:07,-2218.333333,8565,1000
200000636,08:53:07,-5415,10994,1000
200000637,08:53:07,2204,9930,1000
200000638,08:53:07,2237.75,10000.75,1000
200000639,08:53:08,2271.5,10071.5,1000
200000636,08:53:08,2305.25,10142.25,1000
200000637,08:53:08,2339,10213,1000
200000638,08:53:08,-243.3333333,10545.33333,1000
200000639,08:53:09,-2825.666667,10877.66667,1000
200000636,08:53:09,-5408,11210,1000
200000637,08:53:09,2339,10213,1000
200000638,08:53:09,2339,10213,1000
200000639,08:53:10,2339,10213,1000
200000636,08:53:10,2339,10213,1000
200000637,08:53:10,2339,10213,1000
200000638,08:53:10,-240,10602.33333,1000
200000639,08:53:11,-2819,10991.66667,1000
200000636,08:53:11,-5398,11381,1000
200000637,08:53:11,2339,10213,1000
200000641,08:53:11,4319,3517,1000
200000638,08:53:11,-550,7262.5,1000
200000636,08:53:12,-5419,11008,1000
200000641,08:53:12,4615,3380,1000
200000638,08:53:12,4442.25,3509.75,1000
200000639,08:53:13,4269.5,3639.5,1000
200000636,08:53:13,4096.75,3769.25,1000
200000641,08:53:13,3924,3899,1000
200000638,08:53:13,556,4588.333333,1000
200000639,08:53:14,-2812,5277.666667,1000
200000663,08:53:14,-6180,5967,1000
200000636,08:53:14,-5420,11195,1000
200000641,08:53:14,4497,3323,1000
200000638,08:53:14,4497,3323,1000
200000639,08:53:15,4497,3323,1000
200000636,08:53:15,4497,3323,1000
200000641,08:53:15,4497,3323,1000
200000638,08:53:15,4470.25,3231.75,1000
200000639,08:53:16,4443.5,3140.5,1000
200000636,08:53:16,4416.75,3049.25,1000
200000641,08:53:16,4390,2958,1000
200000638,08:53:16,3461.666667,4849.666667,1000
200000636,08:53:17,2533.333333,6741.333333,1000
200000637,08:53:17,1605,8633,1000
200000654,08:53:17,1691.2,8816.8,1000
200000638,08:53:17,1777.4,9000.6,1000
200000640,08:53:17,1863.6,9184.4,1000
200000636,08:53:18,1949.8,9368.2,1000
200000637,08:53:18,2036,9552,1000
200000654,08:53:18,2101.4,9683.8,1000
200000638,08:53:18,2166.8,9815.6,1000
200000640,08:53:18,2232.2,9947.4,1000
200000636,08:53:19,2297.6,10079.2,1000
200000637,08:53:19,2363,10211,1000
200000654,08:53:19,2363,10211,1000
200000638,08:53:19,2363,10211,1000
200000640,08:53:19,2363,10211,1000
200000636,08:53:20,2363,10211,1000
200000637,08:53:20,2363,10211,1000
200000654,08:53:20,442.5,10489.5,1000
200000638,08:53:20,-1478,10768,1000
200000640,08:53:20,-3398.5,11046.5,1000
200000636,08:53:21,-5319,11325,1000
200000637,08:53:21,1898,9027,1000
200000654,08:53:21,677.3333333,9397,1000
200000638,08:53:21,-543.3333333,9767,1000
200000640,08:53:21,-1764,10137,1000
200000636,08:53:22,-2984.666667,10507,1000
200000638,08:53:22,-4205.333333,10877,1000
200000636,08:53:23,-5426,11247,1000
200000641,08:53:23,4070,3996,1000
200000638,08:53:23,2165.4,5478.4,1000
200000636,08:53:24,260.8,6960.8,1000
200000639,08:53:24,-1643.8,8443.2,1000
200000638,08:53:24,-3548.4,9925.6,1000
200000636,08:53:25,-5453,11408,1000
200000641,08:53:25,3914,3710,1000
200000665,08:53:25,1572.25,5634.5,1000
200000638,08:53:25,-769.5,7559,1000
200000640,08:53:25,-3111.25,9483.5,1000
200000636,08:53:26,-5453,11408,1000
200000641,08:53:26,4367,3767,1000
200000638,08:53:26,-543,7587.5,1000
200000636,08:53:27,-5453,11408,1000
200000641,08:53:27,4594,2670,1000
200000638,08:53:27,4571,3034.333333,1000
200000636,08:53:28,4548,3398.666667,1000
200000641,08:53:28,4525,3763,1000
200000638,08:53:28,4376.333333,3905,1000
200000636,08:53:29,4227.666667,4047,1000
200000641,08:53:29,4079,4189,1000
200000638,08:53:29,4133.333333,4001.666667,1000
200000636,08:53:30,4187.666667,3814.333333,1000
200000641,08:53:30,4242,3627,1000
200000638,08:53:30,4360.333333,3224.333333,1000
200000636,08:53:31,4478.666667,2821.666667,1000
200000641,08:53:31,4597,2419,1000
200000636,08:53:32,1271,5439.333333,1000
200000638,08:53:32,-2055,8459.666667,1000
200000636,08:53:33,-5381,11480,1000
200000637,08:53:33,1911,8775,1000
200000638,08:53:33,1911,8775,1000
200000636,08:53:34,1911,8775,1000
200000637,08:53:34,1911,8775,1000
200000638,08:53:34,-1735,10127.5,1000
200000636,08:53:35,-5381,11480,1000
200000637,08:53:35,1911,8775,1000
200000662,08:53:35,-8357,12391,1000
200000638,08:53:35,-4934.333333,11185.66667,1000
200000636,08:53:36,-1511.666667,9980.333333,1000
200000637,08:53:36,1911,8775,1000
200000662,08:53:36,-8357,12391,1000
200000638,08:53:36,-4113.333333,9342.666667,1000
200000636,08:53:37,130.3333333,6294.333333,1000
200000641,08:53:37,4374,3246,1000
200000662,08:53:37,-8357,12391,1000
200000638,08:53:37,-4113.333333,9342.666667,1000
200000636,08:53:38,130.3333333,6294.333333,1000
200000641,08:53:38,4374,3246,1000
200000662,08:53:38,-8504,12023,1000
200000640,08:53:38,-5239.5,9914,1000
200000638,08:53:38,-1975,7805,1000
200000636,08:53:39,1289.5,5696,1000
200000641,08:53:39,4554,3587,1000
200000640,08:53:39,1240.666667,6187.666667,1000
200000638,08:53:39,-2072.666667,8788.333333,1000
200000636,08:53:40,-5386,11389,1000
200000641,08:53:40,-3420.6,9810,1000
200000640,08:53:40,-1455.2,8231,1000
200000638,08:53:40,510.2,6652,1000
200000636,08:53:41,2475.6,5073,1000
200000641,08:53:41,4441,3494,1000
200000640,08:53:41,185.6666667,6457.666667,1000
200000636,08:53:42,-4069.666667,9421.333333,1000
200000662,08:53:42,-8325,12385,1000
200000640,08:53:42,-5767.5,11503.25,1000
200000638,08:53:43,-3210,10621.5,1000
200000636,08:53:43,-652.5,9739.75,1000
200000637,08:53:43,1905,8858,1000
200000640,08:53:43,2101,9313.333333,1000
200000636,08:53:44,2297,9768.666667,1000
200000637,08:53:44,2493,10224,1000
200000640,08:53:44,2493,10224,1000
200000636,08:53:45,2493,10224,1000
200000637,08:53:45,2493,10224,1000
200000641,08:53:45,4559,2765,1000
200000640,08:53:45,1244,5672.666667,1000
200000639,08:53:46,-2071,8580.333333,1000
200000636,08:53:46,-5386,11488,1000
200000637,08:53:46,2493,10224,1000
200000641,08:53:46,2493,10224,1000
200000640,08:53:46,2493,10224,1000
200000639,08:53:47,2493,10224,1000
200000636,08:53:47,2493,10224,1000
200000637,08:53:47,2493,10224,1000
200000640,08:53:47,2493,10224,1000
200000636,08:53:48,2493,10224,1000
200000637,08:53:48,2493,10224,1000
200000640,08:53:48,2527.333333,10336,1000
200000636,08:53:49,2561.666667,10448,1000
200000637,08:53:49,2596,10560,1000
200000640,08:53:49,-1397,11062.5,1000
200000636,08:53:50,-5390,11565,1000
200000637,08:53:50,2596,10560,1000
200000640,08:53:50,2596,10560,1000
200000636,08:53:51,2596,10560,1000
200000637,08:53:51,2596,10560,1000
200000640,08:53:51,,,
200000636,08:53:52,,,
200000640,08:53:52,,,
200000638,08:53:53,,,
200000636,08:53:53,,,
200000640,08:53:53,,,
200000665,08:53:53,,,
200000639,08:53:53,,,
200000638,08:53:54,,,
200000636,08:53:54,,,
200000641,08:53:54,4527,3570,1000
200000640,08:53:54,4527,3570,1000
200000639,08:53:54,4527,3570,1000
200000636,08:53:55,4527,3570,1000
200000641,08:53:55,4527,3570,1000
200000640,08:53:55,-447,7440.5,1000
200000636,08:53:56,-5421,11311,1000
200000637,08:53:56,1911,9029,1000
200000640,08:53:56,-3136,11107.5,1000
200000662,08:53:56,-8183,13186,1000
200000636,08:53:57,-3136,11107.5,1000
200000637,08:53:57,1911,9029,1000
200000640,08:53:57,-3011,11591.5,1000
200000662,08:53:57,-7933,14154,1000
200000636,08:53:58,-5401,11343,1000
200000637,08:53:58,1911,9029,1000
200000640,08:53:58,-3055,11198,1000
200000662,08:53:58,-8021,13367,1000
200000636,08:53:59,-3055,11198,1000
200000637,08:53:59,1911,9029,1000
200000640,08:53:59,-3131,11010,1000
200000662,08:53:59,-8173,12991,1000
200000665,08:53:59,-7479.5,9789,1000
200000664,08:53:59,-6786,6587,1000
200000638,08:54:00,-7104.5,8513.5,1000
200000636,08:54:00,-7423,10440,1000
200000640,08:54:00,-7741.5,12366.5,1000
200000662,08:54:00,-8060,14293,1000
200000638,08:54:01,-6743,12741.5,1000
200000636,08:54:01,-5426,11190,1000
200000640,08:54:01,-6737.5,12374.5,1000
200000662,08:54:01,-8049,13559,1000
200000636,08:54:02,-9854.333333,13782.33333,1000
200000662,08:54:02,-11659.66667,14005.66667,1000
200000638,08:54:03,-13465,14229,1000
200000636,08:54:03,-4370.5,8963.5,1000
200000641,08:54:03,4724,3698,1000
200000662,08:54:03,-8071,12913,1000
200000664,08:54:03,-6408,6615,1000
200000639,08:54:04,-3666,7324.333333,1000
200000636,08:54:04,-924,8033.666667,1000
200000637,08:54:04,1818,8743,1000
200000641,08:54:04,4431,3961,1000
200000662,08:54:04,-8331,11846,1000
200000664,08:54:04,-6479,7016,1000
200000636,08:54:05,-5447,11668,1000
200000637,08:54:05,1818,8743,1000
200000662,08:54:05,-8351,12300,1000
200000636,08:54:06,-3266.5,10521.5,1000
200000637,08:54:06,1818,8743,1000
200000662,08:54:06,-8150,12620,1000
200000636,08:54:07,-3252.5,10516.5,1000
200000637,08:54:07,1645,8413,1000
200000662,08:54:07,-8172,13175,1000
200000636,08:54:08,-5401,11356,1000
200000637,08:54:08,1964,9381,1000
200000662,08:54:08,-8172,13175,1000
200000636,08:54:09,-8172,13175,1000
200000640,08:54:09,-8172,13175,1000
200000662,08:54:09,-8172,13175,1000
200000636,08:54:10,-8172,13175,1000
200000640,08:54:10,-8172,13175,1000
200000662,08:54:10,-8172,13175,1000
200000636,08:54:11,-8172,13175,1000
200000640,08:54:11,-8172,13175,1000
200000662,08:54:11,-8172,13175,1000
200000636,08:54:12,-8195,13003.5,1000
200000662,08:54:12,-8218,12832,1000
200000636,08:54:13,-8218,12832,1000
200000640,08:54:13,-8218,12832,1000
200000662,08:54:13,-8218,12832,1000
200000636,08:54:14,-8310.666667,12620,1000
200000640,08:54:14,-8403.333333,12408,1000
200000662,08:54:14,-8496,12196,1000
200000636,08:54:15,-8514.666667,11972.66667,1000
200000640,08:54:15,-8533.333333,11749.33333,1000
200000662,08:54:15,-8552,11526,1000
200000637,08:54:16,1778,8713,1000
200000636,08:54:16,-3387,10119.5,1000
200000662,08:54:16,-8552,11526,1000
200000637,08:54:17,2108,9541,1000
200000640,08:54:17,-3239,10764.5,1000
200000662,08:54:17,-8586,11988,1000
200000638,08:54:18,-14380,15247,1000
200000636,08:54:18,-4866,9331,1000
200000641,08:54:18,4648,3415,1000
200000664,08:54:18,-6587,5582,1000
200000662,08:54:18,-8249,13546,1000
200000663,08:54:18,-6136,6152,1000
200000638,08:54:19,-2610.666667,5502.333333,1000
200000636,08:54:19,914.6666667,4852.666667,1000
200000641,08:54:19,4440,4203,1000
200000664,08:54:19,-6509,6499,1000
200000662,08:54:19,-8295,12917,1000
200000663,08:54:19,-6136,6152,1000
200000638,08:54:20,-6675.75,7843.25,1000
200000636,08:54:20,-7215.5,9534.5,1000
200000640,08:54:20,-7755.25,11225.75,1000
200000662,08:54:20,-8295,12917,1000
200000637,08:54:21,2113,9557,1000
200000636,08:54:21,-3091,11237,1000
200000662,08:54:21,-8295,12917,1000
200000637,08:54:22,2113,9557,1000
200000662,08:54:22,-8295,12917,1000
200000637,08:54:23,2276,10083,1000
200000636,08:54:23,2158.666667,9739,1000
200000638,08:54:24,2041.333333,9395,1000
200000637,08:54:24,1924,9051,1000
200000636,08:54:24,-3229.5,10589,1000
200000662,08:54:24,-8383,12127,1000
200000638,08:54:25,-3229.5,10589,1000
200000637,08:54:25,1924,9051,1000
200000641,08:54:25,3985,4120,1000
200000664,08:54:25,-6297,6823,1000
200000662,08:54:25,-8444,12662,1000
200000637,08:54:26,1779,8709,1000
200000636,08:54:26,3061.5,6213,1000
200000641,08:54:26,4344,3717,1000
200000638,08:54:27,3090.5,6365.5,1000
200000637,08:54:27,1837,9014,1000
200000640,08:54:27,-3175.5,11373,1000
200000662,08:54:27,-8188,13732,1000
200000636,08:54:28,-3175.5,11373,1000
200000637,08:54:28,1837,9014,1000
200000640,08:54:28,-3227.5,11087,1000
200000662,08:54:28,-8292,13160,1000
200000637,08:54:29,1837,9014,1000
200000640,08:54:29,-3227.5,11087,1000
200000662,08:54:29,-8292,13160,1000
200000637,08:54:30,1789,8698,1000
200000636,08:54:30,-3231,11485,1000
200000662,08:54:30,-8251,14272,1000
200000638,08:54:31,-3231,11485,1000
200000637,08:54:31,1789,8698,1000
200000636,08:54:31,-3425,11009.5,1000
200000662,08:54:31,-8639,13321,1000
200000636,08:54:32,-1974,7983,1000
200000641,08:54:32,4691,2645,1000
200000638,08:54:33,3195.5,5714.5,1000
200000637,08:54:33,1700,8784,1000
200000636,08:54:33,-2222.5,8006.5,1000
200000664,08:54:33,-6145,7229,1000
200000662,08:54:33,-8200,13293,1000
200000663,08:54:33,-5841,6084,1000
200000636,08:54:34,-6615,8657.333333,1000
200000640,08:54:34,-7389,11230.66667,1000
200000662,08:54:34,-8163,13804,1000
200000636,08:54:35,-7904.166667,12558,1000
200000640,08:54:35,-7645.333333,11312,1000
200000662,08:54:35,-7386.5,10066,1000
200000636,08:54:36,-7127.666667,8820,1000
200000640,08:54:36,-6868.833333,7574,1000
200000664,08:54:36,-6610,6328,1000
200000663,08:54:36,-6217,5950,1000
200000662,08:54:36,-8379,12879,1000
200000636,08:54:37,-7789.333333,10695.33333,1000
200000640,08:54:37,-7199.666667,8511.666667,1000
200000664,08:54:37,-6610,6328,1000
200000663,08:54:37,-6243,5440,1000
200000662,08:54:37,-8389,12387,1000
200000665,08:54:38,-7954.25,11052,1000
200000636,08:54:38,-7519.5,9717,1000
200000640,08:54:38,-7084.75,8382,1000
200000664,08:54:38,-6650,7047,1000
200000663,08:54:38,-6099,6050,1000
200000662,08:54:38,-7996,14566,1000
200000636,08:54:39,-7528,11843.33333,1000
200000640,08:54:39,-7060,9120.666667,1000
200000664,08:54:39,-6592,6398,1000
200000663,08:54:39,-5820,6592,1000
200000639,08:54:40,-6013,6543.5,1000
200000636,08:54:40,-6206,6495,1000
200000640,08:54:40,-6399,6446.5,1000
200000664,08:54:40,-6592,6398,1000
200000662,08:54:40,-3869.333333,7152.333333,1000
200000636,08:54:41,-1146.666667,7906.666667,1000
200000637,08:54:41,1576,8661,1000
200000640,08:54:41,-1201.333333,7799,1000
200000636,08:54:42,-3978.666667,6937,1000
200000664,08:54:42,-6756,6075,1000
200000662,08:54:42,,,
200000639,08:54:43,,,
200000636,08:54:43,,,
200000640,08:54:43,,,
200000639,08:54:44,,,
200000636,08:54:44,,,
200000640,08:54:44,,,
200000662,08:54:44,,,
200000637,08:54:45,1576,8661,1000
200000636,08:54:45,,,
200000640,08:54:45,,,
200000639,08:54:46,,,
200000636,08:54:46,,,
200000640,08:54:46,,,
200000662,08:54:46,,,
200000636,08:54:47,,,
200000640,08:54:47,,,
200000639,08:54:47,,,
200000636,08:54:48,,,
200000640,08:54:48,,,
200000639,08:54:48,,,
200000636,08:54:49,,,
200000640,08:54:49,,,
200000664,08:54:49,-6215,6642,1000
200000662,08:54:49,-8339,12371,1000
200000639,08:54:49,-7808,10938.75,1000
200000636,08:54:50,-7277,9506.5,1000
200000640,08:54:50,-6746,8074.25,1000
200000664,08:54:50,-6215,6642,1000
200000662,08:54:50,-8373,13346,1000
200000639,08:54:50,,,
200000636,08:54:51,,,
200000640,08:54:51,,,
200000639,08:54:51,,,
200000636,08:54:52,,,
200000639,08:54:52,,,
200000636,08:54:53,,,
200000641,08:54:53,,,
200000640,08:54:53,,,
200000639,08:54:53,,,
200000662,08:54:53,-8520,11896,1000
200000636,08:54:54,,,
200000640,08:54:54,,,
200000639,08:54:54,,,
